target,year,title,source,t_x,t_y,ab_x,ab_y,k_x,k_y
655,2011,multiscal tensor reconstruct. multiresolut. volum. visual.,1669,-15.7000665899,9.98121468816,3.27597520969,-3.35454626113,0.30048593729,-9.30503183896,
656,2011,virtual probe. mri.,2529,-18.8520218077,-3.58114916192,-0.991141534618,0.754235299324,-5.12182157503,-8.01077734859,
656,2011,virtual probe. mri.,927,-18.8520218077,-3.58114916192,-0.991141534618,0.754235299324,-5.12182157503,-8.01077734859,
656,2011,virtual probe. mri.,788,-18.8520218077,-3.58114916192,-0.991141534618,0.754235299324,-5.12182157503,-8.01077734859,
656,2011,virtual probe. mri.,777,-18.8520218077,-3.58114916192,-0.991141534618,0.754235299324,-5.12182157503,-8.01077734859,
656,2011,virtual probe. mri.,1181,-18.8520218077,-3.58114916192,-0.991141534618,0.754235299324,-5.12182157503,-8.01077734859,
656,2011,virtual probe. mri.,1048,-18.8520218077,-3.58114916192,-0.991141534618,0.754235299324,-5.12182157503,-8.01077734859,
656,2011,virtual probe. mri.,919,-18.8520218077,-3.58114916192,-0.991141534618,0.754235299324,-5.12182157503,-8.01077734859,
656,2011,virtual probe. mri.,1406,-18.8520218077,-3.58114916192,-0.991141534618,0.754235299324,-5.12182157503,-8.01077734859,
656,2011,virtual probe. mri.,782,-18.8520218077,-3.58114916192,-0.991141534618,0.754235299324,-5.12182157503,-8.01077734859,
656,2011,virtual probe. mri.,1392,-18.8520218077,-3.58114916192,-0.991141534618,0.754235299324,-5.12182157503,-8.01077734859,
657,2011,interact volum. visual. gener polyhedr grid.,1394,-7.62537771897,11.2647354456,-4.21706894731,-1.77095447218,-5.97653749564,7.91672458415,
657,2011,interact volum. visual. gener polyhedr grid.,1309,-7.62537771897,11.2647354456,-4.21706894731,-1.77095447218,-5.97653749564,7.91672458415,
657,2011,interact volum. visual. gener polyhedr grid.,1189,-7.62537771897,11.2647354456,-4.21706894731,-1.77095447218,-5.97653749564,7.91672458415,
657,2011,interact volum. visual. gener polyhedr grid.,1684,-7.62537771897,11.2647354456,-4.21706894731,-1.77095447218,-5.97653749564,7.91672458415,
657,2011,interact volum. visual. gener polyhedr grid.,1882,-7.62537771897,11.2647354456,-4.21706894731,-1.77095447218,-5.97653749564,7.91672458415,
657,2011,interact volum. visual. gener polyhedr grid.,1297,-7.62537771897,11.2647354456,-4.21706894731,-1.77095447218,-5.97653749564,7.91672458415,
657,2011,interact volum. visual. gener polyhedr grid.,1433,-7.62537771897,11.2647354456,-4.21706894731,-1.77095447218,-5.97653749564,7.91672458415,
657,2011,interact volum. visual. gener polyhedr grid.,1884,-7.62537771897,11.2647354456,-4.21706894731,-1.77095447218,-5.97653749564,7.91672458415,
657,2011,interact volum. visual. gener polyhedr grid.,2090,-7.62537771897,11.2647354456,-4.21706894731,-1.77095447218,-5.97653749564,7.91672458415,
658,2011,visual analysi. high-dimension. multi-paramet fluoresc microscopi data. toponom.,889,7.90605763635,5.33531835049,-6.36615497148,3.79857337281,9.44475295724,-2.07557579907,
658,2011,visual analysi. high-dimension. multi-paramet fluoresc microscopi data. toponom.,1323,7.90605763635,5.33531835049,-6.36615497148,3.79857337281,9.44475295724,-2.07557579907,
658,2011,visual analysi. high-dimension. multi-paramet fluoresc microscopi data. toponom.,1219,7.90605763635,5.33531835049,-6.36615497148,3.79857337281,9.44475295724,-2.07557579907,
658,2011,visual analysi. high-dimension. multi-paramet fluoresc microscopi data. toponom.,1176,7.90605763635,5.33531835049,-6.36615497148,3.79857337281,9.44475295724,-2.07557579907,
658,2011,visual analysi. high-dimension. multi-paramet fluoresc microscopi data. toponom.,833,7.90605763635,5.33531835049,-6.36615497148,3.79857337281,9.44475295724,-2.07557579907,
659,2011,iview. featur. cluster framework. volum. visual.,929,-15.1148858718,11.9674916267,-5.28995517223,1.30871257493,-4.41083987771,-5.71449341061,
659,2011,iview. featur. cluster framework. volum. visual.,1181,-15.1148858718,11.9674916267,-5.28995517223,1.30871257493,-4.41083987771,-5.71449341061,
659,2011,iview. featur. cluster framework. volum. visual.,1065,-15.1148858718,11.9674916267,-5.28995517223,1.30871257493,-4.41083987771,-5.71449341061,
659,2011,iview. featur. cluster framework. volum. visual.,1062,-15.1148858718,11.9674916267,-5.28995517223,1.30871257493,-4.41083987771,-5.71449341061,
659,2011,iview. featur. cluster framework. volum. visual.,806,-15.1148858718,11.9674916267,-5.28995517223,1.30871257493,-4.41083987771,-5.71449341061,
659,2011,iview. featur. cluster framework. volum. visual.,941,-15.1148858718,11.9674916267,-5.28995517223,1.30871257493,-4.41083987771,-5.71449341061,
659,2011,iview. featur. cluster framework. volum. visual.,1430,-15.1148858718,11.9674916267,-5.28995517223,1.30871257493,-4.41083987771,-5.71449341061,
659,2011,iview. featur. cluster framework. volum. visual.,1422,-15.1148858718,11.9674916267,-5.28995517223,1.30871257493,-4.41083987771,-5.71449341061,
659,2011,iview. featur. cluster framework. volum. visual.,1276,-15.1148858718,11.9674916267,-5.28995517223,1.30871257493,-4.41083987771,-5.71449341061,
659,2011,iview. featur. cluster framework. volum. visual.,947,-15.1148858718,11.9674916267,-5.28995517223,1.30871257493,-4.41083987771,-5.71449341061,
659,2011,iview. featur. cluster framework. volum. visual.,949,-15.1148858718,11.9674916267,-5.28995517223,1.30871257493,-4.41083987771,-5.71449341061,
659,2011,iview. featur. cluster framework. volum. visual.,1672,-15.1148858718,11.9674916267,-5.28995517223,1.30871257493,-4.41083987771,-5.71449341061,
659,2011,iview. featur. cluster framework. volum. visual.,1361,-15.1148858718,11.9674916267,-5.28995517223,1.30871257493,-4.41083987771,-5.71449341061,
661,2011,tabl system. medic visual. applic. orthoped surgeri plan.,780,-5.9984608753,-3.65490565361,-10.1530229955,-1.25113781738,-2.05595640405,1.08309511683,
661,2011,tabl system. medic visual. applic. orthoped surgeri plan.,723,-5.9984608753,-3.65490565361,-10.1530229955,-1.25113781738,-2.05595640405,1.08309511683,
661,2011,tabl system. medic visual. applic. orthoped surgeri plan.,1290,-5.9984608753,-3.65490565361,-10.1530229955,-1.25113781738,-2.05595640405,1.08309511683,
662,2011,comprehens data. control flow.,810,9.0489909149,3.82021417769,-2.55233077808,-1.50711755359,1.76687258499,-6.69602069247,
662,2011,comprehens data. control flow.,1186,9.0489909149,3.82021417769,-2.55233077808,-1.50711755359,1.76687258499,-6.69602069247,
662,2011,comprehens data. control flow.,1752,9.0489909149,3.82021417769,-2.55233077808,-1.50711755359,1.76687258499,-6.69602069247,
662,2011,comprehens data. control flow.,806,9.0489909149,3.82021417769,-2.55233077808,-1.50711755359,1.76687258499,-6.69602069247,
662,2011,comprehens data. control flow.,1457,9.0489909149,3.82021417769,-2.55233077808,-1.50711755359,1.76687258499,-6.69602069247,
662,2011,comprehens data. control flow.,1360,9.0489909149,3.82021417769,-2.55233077808,-1.50711755359,1.76687258499,-6.69602069247,
662,2011,comprehens data. control flow.,952,9.0489909149,3.82021417769,-2.55233077808,-1.50711755359,1.76687258499,-6.69602069247,
662,2011,comprehens data. control flow.,1356,9.0489909149,3.82021417769,-2.55233077808,-1.50711755359,1.76687258499,-6.69602069247,
662,2011,comprehens data. control flow.,793,9.0489909149,3.82021417769,-2.55233077808,-1.50711755359,1.76687258499,-6.69602069247,
662,2011,comprehens data. control flow.,810,9.0489909149,3.82021417769,-2.55233077808,-1.50711755359,1.76687258499,-6.69602069247,
663,2011,metal-artifact reduct. industri. x-ray. comput tomographi.,1057,-14.3852363008,-9.60381459256,-4.98792351818,-3.44665523258,-2.05246652016,1.11877108728,
663,2011,metal-artifact reduct. industri. x-ray. comput tomographi.,1729,-14.3852363008,-9.60381459256,-4.98792351818,-3.44665523258,-2.05246652016,1.11877108728,
664,2011,quasi interpol. voronoi.,1036,-6.94594438135,-6.06454803251,-2.62535008808,-3.29454229736,-7.41133319022,-0.492034127598,
664,2011,quasi interpol. voronoi.,1561,-6.94594438135,-6.06454803251,-2.62535008808,-3.29454229736,-7.41133319022,-0.492034127598,
664,2011,quasi interpol. voronoi.,1179,-6.94594438135,-6.06454803251,-2.62535008808,-3.29454229736,-7.41133319022,-0.492034127598,
664,2011,quasi interpol. voronoi.,1907,-6.94594438135,-6.06454803251,-2.62535008808,-3.29454229736,-7.41133319022,-0.492034127598,
664,2011,quasi interpol. voronoi.,1405,-6.94594438135,-6.06454803251,-2.62535008808,-3.29454229736,-7.41133319022,-0.492034127598,
664,2011,quasi interpol. voronoi.,2230,-6.94594438135,-6.06454803251,-2.62535008808,-3.29454229736,-7.41133319022,-0.492034127598,
664,2011,quasi interpol. voronoi.,2474,-6.94594438135,-6.06454803251,-2.62535008808,-3.29454229736,-7.41133319022,-0.492034127598,
665,2011,navig. larg landscap imag.,766,-1.72961068302,6.05387420444,-8.12213841371,-5.01738140553,3.19796197827,-6.91514130048,
665,2011,navig. larg landscap imag.,1170,-1.72961068302,6.05387420444,-8.12213841371,-5.01738140553,3.19796197827,-6.91514130048,
665,2011,navig. larg landscap imag.,1184,-1.72961068302,6.05387420444,-8.12213841371,-5.01738140553,3.19796197827,-6.91514130048,
665,2011,navig. larg landscap imag.,1295,-1.72961068302,6.05387420444,-8.12213841371,-5.01738140553,3.19796197827,-6.91514130048,
665,2011,navig. larg landscap imag.,1721,-1.72961068302,6.05387420444,-8.12213841371,-5.01738140553,3.19796197827,-6.91514130048,
665,2011,navig. larg landscap imag.,1312,-1.72961068302,6.05387420444,-8.12213841371,-5.01738140553,3.19796197827,-6.91514130048,
665,2011,navig. larg landscap imag.,1430,-1.72961068302,6.05387420444,-8.12213841371,-5.01738140553,3.19796197827,-6.91514130048,
666,2011,tubular flow. side-by-sid visual.,939,1.62943565391,-13.8037737068,-0.644755371591,0.878828061035,-5.50933150346,-7.87970391323,
666,2011,tubular flow. side-by-sid visual.,808,1.62943565391,-13.8037737068,-0.644755371591,0.878828061035,-5.50933150346,-7.87970391323,
666,2011,tubular flow. side-by-sid visual.,2352,1.62943565391,-13.8037737068,-0.644755371591,0.878828061035,-5.50933150346,-7.87970391323,
666,2011,tubular flow. side-by-sid visual.,1665,1.62943565391,-13.8037737068,-0.644755371591,0.878828061035,-5.50933150346,-7.87970391323,
666,2011,tubular flow. side-by-sid visual.,777,1.62943565391,-13.8037737068,-0.644755371591,0.878828061035,-5.50933150346,-7.87970391323,
666,2011,tubular flow. side-by-sid visual.,1904,1.62943565391,-13.8037737068,-0.644755371591,0.878828061035,-5.50933150346,-7.87970391323,
666,2011,tubular flow. side-by-sid visual.,917,1.62943565391,-13.8037737068,-0.644755371591,0.878828061035,-5.50933150346,-7.87970391323,
667,2011,symmetri. scalar field. topolog.,1054,-9.5344879922,-20.525354179,-4.93256829093,3.75922882275,-1.92211979729,-6.44582744373,
667,2011,symmetri. scalar field. topolog.,911,-9.5344879922,-20.525354179,-4.93256829093,3.75922882275,-1.92211979729,-6.44582744373,
667,2011,symmetri. scalar field. topolog.,1199,-9.5344879922,-20.525354179,-4.93256829093,3.75922882275,-1.92211979729,-6.44582744373,
668,2011,effect. colour. transpar. percept. overlaid grid.,1171,-1.7174384866,-16.3223531556,-8.96482163288,-1.64505679468,9.26401630584,6.13380390953,
668,2011,effect. colour. transpar. percept. overlaid grid.,1315,-1.7174384866,-16.3223531556,-8.96482163288,-1.64505679468,9.26401630584,6.13380390953,
669,2011,flowlen. visual approach. explor. blood flow. cerebr aneurysm.,782,2.32865372767,5.92518078403,-2.65194293183,0.835708450429,4.70025486201,0.055142781061,
669,2011,flowlen. visual approach. explor. blood flow. cerebr aneurysm.,919,2.32865372767,5.92518078403,-2.65194293183,0.835708450429,4.70025486201,0.055142781061,
669,2011,flowlen. visual approach. explor. blood flow. cerebr aneurysm.,777,2.32865372767,5.92518078403,-2.65194293183,0.835708450429,4.70025486201,0.055142781061,
669,2011,flowlen. visual approach. explor. blood flow. cerebr aneurysm.,1276,2.32865372767,5.92518078403,-2.65194293183,0.835708450429,4.70025486201,0.055142781061,
669,2011,flowlen. visual approach. explor. blood flow. cerebr aneurysm.,915,2.32865372767,5.92518078403,-2.65194293183,0.835708450429,4.70025486201,0.055142781061,
669,2011,flowlen. visual approach. explor. blood flow. cerebr aneurysm.,1422,2.32865372767,5.92518078403,-2.65194293183,0.835708450429,4.70025486201,0.055142781061,
670,2011,visual represent. scalar.,1793,-9.05746413605,-9.91532105331,-6.47525631425,2.58268761966,-0.593749293455,-11.193247928,
670,2011,visual represent. scalar.,1166,-9.05746413605,-9.91532105331,-6.47525631425,2.58268761966,-0.593749293455,-11.193247928,
670,2011,visual represent. scalar.,1199,-9.05746413605,-9.91532105331,-6.47525631425,2.58268761966,-0.593749293455,-11.193247928,
670,2011,visual represent. scalar.,1714,-9.05746413605,-9.91532105331,-6.47525631425,2.58268761966,-0.593749293455,-11.193247928,
670,2011,visual represent. scalar.,935,-9.05746413605,-9.91532105331,-6.47525631425,2.58268761966,-0.593749293455,-11.193247928,
670,2011,visual represent. scalar.,1033,-9.05746413605,-9.91532105331,-6.47525631425,2.58268761966,-0.593749293455,-11.193247928,
670,2011,visual represent. scalar.,805,-9.05746413605,-9.91532105331,-6.47525631425,2.58268761966,-0.593749293455,-11.193247928,
670,2011,visual represent. scalar.,1427,-9.05746413605,-9.91532105331,-6.47525631425,2.58268761966,-0.593749293455,-11.193247928,
670,2011,visual represent. scalar.,1319,-9.05746413605,-9.91532105331,-6.47525631425,2.58268761966,-0.593749293455,-11.193247928,
671,2011,robust topolog. spar sampl data.,1427,12.417858141,7.43706630448,-6.06644153068,3.38786325369,-0.114400225382,-10.7537262841,
671,2011,robust topolog. spar sampl data.,805,12.417858141,7.43706630448,-6.06644153068,3.38786325369,-0.114400225382,-10.7537262841,
671,2011,robust topolog. spar sampl data.,670,12.417858141,7.43706630448,-6.06644153068,3.38786325369,-0.114400225382,-10.7537262841,
671,2011,robust topolog. spar sampl data.,753,12.417858141,7.43706630448,-6.06644153068,3.38786325369,-0.114400225382,-10.7537262841,
671,2011,robust topolog. spar sampl data.,2057,12.417858141,7.43706630448,-6.06644153068,3.38786325369,-0.114400225382,-10.7537262841,
672,2011,transgraph. hierarch explor. transit relationship. time-vari volumetr data.,1039,5.60553314888,4.80086281942,-5.65133247278,0.797915559288,0.0557354098179,-1.98250232807,
672,2011,transgraph. hierarch explor. transit relationship. time-vari volumetr data.,2478,5.60553314888,4.80086281942,-5.65133247278,0.797915559288,0.0557354098179,-1.98250232807,
672,2011,transgraph. hierarch explor. transit relationship. time-vari volumetr data.,1262,5.60553314888,4.80086281942,-5.65133247278,0.797915559288,0.0557354098179,-1.98250232807,
672,2011,transgraph. hierarch explor. transit relationship. time-vari volumetr data.,2077,5.60553314888,4.80086281942,-5.65133247278,0.797915559288,0.0557354098179,-1.98250232807,
672,2011,transgraph. hierarch explor. transit relationship. time-vari volumetr data.,1304,5.60553314888,4.80086281942,-5.65133247278,0.797915559288,0.0557354098179,-1.98250232807,
672,2011,transgraph. hierarch explor. transit relationship. time-vari volumetr data.,1721,5.60553314888,4.80086281942,-5.65133247278,0.797915559288,0.0557354098179,-1.98250232807,
672,2011,transgraph. hierarch explor. transit relationship. time-vari volumetr data.,1037,5.60553314888,4.80086281942,-5.65133247278,0.797915559288,0.0557354098179,-1.98250232807,
672,2011,transgraph. hierarch explor. transit relationship. time-vari volumetr data.,793,5.60553314888,4.80086281942,-5.65133247278,0.797915559288,0.0557354098179,-1.98250232807,
672,2011,transgraph. hierarch explor. transit relationship. time-vari volumetr data.,1688,5.60553314888,4.80086281942,-5.65133247278,0.797915559288,0.0557354098179,-1.98250232807,
672,2011,transgraph. hierarch explor. transit relationship. time-vari volumetr data.,2426,5.60553314888,4.80086281942,-5.65133247278,0.797915559288,0.0557354098179,-1.98250232807,
672,2011,transgraph. hierarch explor. transit relationship. time-vari volumetr data.,1052,5.60553314888,4.80086281942,-5.65133247278,0.797915559288,0.0557354098179,-1.98250232807,
672,2011,transgraph. hierarch explor. transit relationship. time-vari volumetr data.,1913,5.60553314888,4.80086281942,-5.65133247278,0.797915559288,0.0557354098179,-1.98250232807,
672,2011,transgraph. hierarch explor. transit relationship. time-vari volumetr data.,956,5.60553314888,4.80086281942,-5.65133247278,0.797915559288,0.0557354098179,-1.98250232807,
673,2011,tuner. paramet. imag segment algorithm use visual respons surfac explor.,1186,-0.284771479524,7.58139044567,0.0705695162436,6.48123909886,2.67831692979,-15.1302077848,
673,2011,tuner. paramet. imag segment algorithm use visual respons surfac explor.,1039,-0.284771479524,7.58139044567,0.0705695162436,6.48123909886,2.67831692979,-15.1302077848,
673,2011,tuner. paramet. imag segment algorithm use visual respons surfac explor.,810,-0.284771479524,7.58139044567,0.0705695162436,6.48123909886,2.67831692979,-15.1302077848,
673,2011,tuner. paramet. imag segment algorithm use visual respons surfac explor.,793,-0.284771479524,7.58139044567,0.0705695162436,6.48123909886,2.67831692979,-15.1302077848,
673,2011,tuner. paramet. imag segment algorithm use visual respons surfac explor.,2526,-0.284771479524,7.58139044567,0.0705695162436,6.48123909886,2.67831692979,-15.1302077848,
673,2011,tuner. paramet. imag segment algorithm use visual respons surfac explor.,682,-0.284771479524,7.58139044567,0.0705695162436,6.48123909886,2.67831692979,-15.1302077848,
673,2011,tuner. paramet. imag segment algorithm use visual respons surfac explor.,2551,-0.284771479524,7.58139044567,0.0705695162436,6.48123909886,2.67831692979,-15.1302077848,
673,2011,tuner. paramet. imag segment algorithm use visual respons surfac explor.,2077,-0.284771479524,7.58139044567,0.0705695162436,6.48123909886,2.67831692979,-15.1302077848,
673,2011,tuner. paramet. imag segment algorithm use visual respons surfac explor.,574,-0.284771479524,7.58139044567,0.0705695162436,6.48123909886,2.67831692979,-15.1302077848,
673,2011,tuner. paramet. imag segment algorithm use visual respons surfac explor.,1961,-0.284771479524,7.58139044567,0.0705695162436,6.48123909886,2.67831692979,-15.1302077848,
674,2011,vortex region. acceler magnitud.,1402,-7.79424363765,-10.4197287828,-2.39356832377,0.309182172006,0.0467541094161,-2.02808841117,
674,2011,vortex region. acceler magnitud.,1599,-7.79424363765,-10.4197287828,-2.39356832377,0.309182172006,0.0467541094161,-2.02808841117,
674,2011,vortex region. acceler magnitud.,1054,-7.79424363765,-10.4197287828,-2.39356832377,0.309182172006,0.0467541094161,-2.02808841117,
674,2011,vortex region. acceler magnitud.,1760,-7.79424363765,-10.4197287828,-2.39356832377,0.309182172006,0.0467541094161,-2.02808841117,
674,2011,vortex region. acceler magnitud.,1326,-7.79424363765,-10.4197287828,-2.39356832377,0.309182172006,0.0467541094161,-2.02808841117,
675,2011,visual. amr data. multi-level dual-mesh interpol.,2678,8.78272251895,9.2910047042,-1.68466902928,-1.59873818327,-6.26728943852,-3.95107466149,
675,2011,visual. amr data. multi-level dual-mesh interpol.,924,8.78272251895,9.2910047042,-1.68466902928,-1.59873818327,-6.26728943852,-3.95107466149,
675,2011,visual. amr data. multi-level dual-mesh interpol.,1777,8.78272251895,9.2910047042,-1.68466902928,-1.59873818327,-6.26728943852,-3.95107466149,
676,2011,visual. topolog structur. area-preserv map.,1427,-2.79367114928,2.87686499043,-7.79495670469,-0.230794311523,-0.115267185216,-10.7515260683,
676,2011,visual. topolog structur. area-preserv map.,1714,-2.79367114928,2.87686499043,-7.79495670469,-0.230794311523,-0.115267185216,-10.7515260683,
676,2011,visual. topolog structur. area-preserv map.,1599,-2.79367114928,2.87686499043,-7.79495670469,-0.230794311523,-0.115267185216,-10.7515260683,
676,2011,visual. topolog structur. area-preserv map.,1962,-2.79367114928,2.87686499043,-7.79495670469,-0.230794311523,-0.115267185216,-10.7515260683,
676,2011,visual. topolog structur. area-preserv map.,1199,-2.79367114928,2.87686499043,-7.79495670469,-0.230794311523,-0.115267185216,-10.7515260683,
676,2011,visual. topolog structur. area-preserv map.,767,-2.79367114928,2.87686499043,-7.79495670469,-0.230794311523,-0.115267185216,-10.7515260683,
676,2011,visual. topolog structur. area-preserv map.,1359,-2.79367114928,2.87686499043,-7.79495670469,-0.230794311523,-0.115267185216,-10.7515260683,
676,2011,visual. topolog structur. area-preserv map.,1786,-2.79367114928,2.87686499043,-7.79495670469,-0.230794311523,-0.115267185216,-10.7515260683,
676,2011,visual. topolog structur. area-preserv map.,2501,-2.79367114928,2.87686499043,-7.79495670469,-0.230794311523,-0.115267185216,-10.7515260683,
677,2011,volum. analysi use multimod surfac similar.,766,6.97366090157,10.9462485355,-9.62779225589,2.82003306276,-7.41136394934,-0.492189166407,
677,2011,volum. analysi use multimod surfac similar.,1306,6.97366090157,10.9462485355,-9.62779225589,2.82003306276,-7.41136394934,-0.492189166407,
677,2011,volum. analysi use multimod surfac similar.,765,6.97366090157,10.9462485355,-9.62779225589,2.82003306276,-7.41136394934,-0.492189166407,
677,2011,volum. analysi use multimod surfac similar.,1295,6.97366090157,10.9462485355,-9.62779225589,2.82003306276,-7.41136394934,-0.492189166407,
677,2011,volum. analysi use multimod surfac similar.,1195,6.97366090157,10.9462485355,-9.62779225589,2.82003306276,-7.41136394934,-0.492189166407,
677,2011,volum. analysi use multimod surfac similar.,1063,6.97366090157,10.9462485355,-9.62779225589,2.82003306276,-7.41136394934,-0.492189166407,
677,2011,volum. analysi use multimod surfac similar.,790,6.97366090157,10.9462485355,-9.62779225589,2.82003306276,-7.41136394934,-0.492189166407,
678,2011,extract. visual. molecular path.,808,-14.6294055042,-2.7141269618,-10.6176481707,-0.316797692509,1.52052588257,-7.78599203224,
678,2011,extract. visual. molecular path.,1269,-14.6294055042,-2.7141269618,-10.6176481707,-0.316797692509,1.52052588257,-7.78599203224,
678,2011,extract. visual. molecular path.,930,-14.6294055042,-2.7141269618,-10.6176481707,-0.316797692509,1.52052588257,-7.78599203224,
679,2011,vortex visual. ultra low reynold number insect flight.,1801,-7.80401364988,-10.4354490294,1.79736649833,2.42459800252,-5.42770652502,-7.95171590511,
679,2011,vortex visual. ultra low reynold number insect flight.,1402,-7.80401364988,-10.4354490294,1.79736649833,2.42459800252,-5.42770652502,-7.95171590511,
679,2011,vortex visual. ultra low reynold number insect flight.,1170,-7.80401364988,-10.4354490294,1.79736649833,2.42459800252,-5.42770652502,-7.95171590511,
679,2011,vortex visual. ultra low reynold number insect flight.,1415,-7.80401364988,-10.4354490294,1.79736649833,2.42459800252,-5.42770652502,-7.95171590511,
679,2011,vortex visual. ultra low reynold number insect flight.,1066,-7.80401364988,-10.4354490294,1.79736649833,2.42459800252,-5.42770652502,-7.95171590511,
679,2011,vortex visual. ultra low reynold number insect flight.,784,-7.80401364988,-10.4354490294,1.79736649833,2.42459800252,-5.42770652502,-7.95171590511,
679,2011,vortex visual. ultra low reynold number insect flight.,1380,-7.80401364988,-10.4354490294,1.79736649833,2.42459800252,-5.42770652502,-7.95171590511,
679,2011,vortex visual. ultra low reynold number insect flight.,1433,-7.80401364988,-10.4354490294,1.79736649833,2.42459800252,-5.42770652502,-7.95171590511,
679,2011,vortex visual. ultra low reynold number insect flight.,804,-7.80401364988,-10.4354490294,1.79736649833,2.42459800252,-5.42770652502,-7.95171590511,
679,2011,vortex visual. ultra low reynold number insect flight.,1959,-7.80401364988,-10.4354490294,1.79736649833,2.42459800252,-5.42770652502,-7.95171590511,
679,2011,vortex visual. ultra low reynold number insect flight.,797,-7.80401364988,-10.4354490294,1.79736649833,2.42459800252,-5.42770652502,-7.95171590511,
679,2011,vortex visual. ultra low reynold number insect flight.,1605,-7.80401364988,-10.4354490294,1.79736649833,2.42459800252,-5.42770652502,-7.95171590511,
679,2011,vortex visual. ultra low reynold number insect flight.,2142,-7.80401364988,-10.4354490294,1.79736649833,2.42459800252,-5.42770652502,-7.95171590511,
679,2011,vortex visual. ultra low reynold number insect flight.,1193,-7.80401364988,-10.4354490294,1.79736649833,2.42459800252,-5.42770652502,-7.95171590511,
679,2011,vortex visual. ultra low reynold number insect flight.,950,-7.80401364988,-10.4354490294,1.79736649833,2.42459800252,-5.42770652502,-7.95171590511,
679,2011,vortex visual. ultra low reynold number insect flight.,1048,-7.80401364988,-10.4354490294,1.79736649833,2.42459800252,-5.42770652502,-7.95171590511,
679,2011,vortex visual. ultra low reynold number insect flight.,1325,-7.80401364988,-10.4354490294,1.79736649833,2.42459800252,-5.42770652502,-7.95171590511,
679,2011,vortex visual. ultra low reynold number insect flight.,1760,-7.80401364988,-10.4354490294,1.79736649833,2.42459800252,-5.42770652502,-7.95171590511,
679,2011,vortex visual. ultra low reynold number insect flight.,1163,-7.80401364988,-10.4354490294,1.79736649833,2.42459800252,-5.42770652502,-7.95171590511,
679,2011,vortex visual. ultra low reynold number insect flight.,782,-7.80401364988,-10.4354490294,1.79736649833,2.42459800252,-5.42770652502,-7.95171590511,
679,2011,vortex visual. ultra low reynold number insect flight.,1326,-7.80401364988,-10.4354490294,1.79736649833,2.42459800252,-5.42770652502,-7.95171590511,
680,2011,wysiwyg. volum. visual.,771,-13.8386583573,10.3701798914,-7.75445019631,-1.64101235178,1.22918516052,2.95151568549,
680,2011,wysiwyg. volum. visual.,2169,-13.8386583573,10.3701798914,-7.75445019631,-1.64101235178,1.22918516052,2.95151568549,
680,2011,wysiwyg. volum. visual.,1040,-13.8386583573,10.3701798914,-7.75445019631,-1.64101235178,1.22918516052,2.95151568549,
680,2011,wysiwyg. volum. visual.,1672,-13.8386583573,10.3701798914,-7.75445019631,-1.64101235178,1.22918516052,2.95151568549,
680,2011,wysiwyg. volum. visual.,1191,-13.8386583573,10.3701798914,-7.75445019631,-1.64101235178,1.22918516052,2.95151568549,
680,2011,wysiwyg. volum. visual.,2353,-13.8386583573,10.3701798914,-7.75445019631,-1.64101235178,1.22918516052,2.95151568549,
680,2011,wysiwyg. volum. visual.,949,-13.8386583573,10.3701798914,-7.75445019631,-1.64101235178,1.22918516052,2.95151568549,
680,2011,wysiwyg. volum. visual.,1065,-13.8386583573,10.3701798914,-7.75445019631,-1.64101235178,1.22918516052,2.95151568549,
680,2011,wysiwyg. volum. visual.,1689,-13.8386583573,10.3701798914,-7.75445019631,-1.64101235178,1.22918516052,2.95151568549,
680,2011,wysiwyg. volum. visual.,1659,-13.8386583573,10.3701798914,-7.75445019631,-1.64101235178,1.22918516052,2.95151568549,
680,2011,wysiwyg. volum. visual.,2027,-13.8386583573,10.3701798914,-7.75445019631,-1.64101235178,1.22918516052,2.95151568549,
680,2011,wysiwyg. volum. visual.,1446,-13.8386583573,10.3701798914,-7.75445019631,-1.64101235178,1.22918516052,2.95151568549,
680,2011,wysiwyg. volum. visual.,2285,-13.8386583573,10.3701798914,-7.75445019631,-1.64101235178,1.22918516052,2.95151568549,
680,2011,wysiwyg. volum. visual.,1291,-13.8386583573,10.3701798914,-7.75445019631,-1.64101235178,1.22918516052,2.95151568549,
