target,year,title,source,t_x,t_y,ab_x,ab_y,k_x,k_y
87,2015,maximum topolog match. speci distribut model.,673,3.68645016194,0.90031467388,-3.7023020537,3.29378578977,2.11548938022,-14.6636815766,
87,2015,maximum topolog match. speci distribut model.,1199,3.68645016194,0.90031467388,-3.7023020537,3.29378578977,2.11548938022,-14.6636815766,
88,2015,verif. space weather ensembl.,793,-12.5002430007,-3.38196281493,-3.45571585205,-1.66331186042,3.61416400525,-16.7201224917,
88,2015,verif. space weather ensembl.,789,-12.5002430007,-3.38196281493,-3.45571585205,-1.66331186042,3.61416400525,-16.7201224917,
88,2015,verif. space weather ensembl.,344,-12.5002430007,-3.38196281493,-3.45571585205,-1.66331186042,3.61416400525,-16.7201224917,
89,2015,visual. analysi. stall. transon jet engin simul.,2667,8.96053821065,-1.36116096566,-3.15083684216,0.093369260909,8.16824267441,-12.1278351751,
89,2015,visual. analysi. stall. transon jet engin simul.,1196,8.96053821065,-1.36116096566,-3.15083684216,0.093369260909,8.16824267441,-12.1278351751,
89,2015,visual. analysi. stall. transon jet engin simul.,2028,8.96053821065,-1.36116096566,-3.15083684216,0.093369260909,8.16824267441,-12.1278351751,
89,2015,visual. analysi. stall. transon jet engin simul.,295,8.96053821065,-1.36116096566,-3.15083684216,0.093369260909,8.16824267441,-12.1278351751,
89,2015,visual. analysi. stall. transon jet engin simul.,358,8.96053821065,-1.36116096566,-3.15083684216,0.093369260909,8.16824267441,-12.1278351751,
89,2015,visual. analysi. stall. transon jet engin simul.,1620,8.96053821065,-1.36116096566,-3.15083684216,0.093369260909,8.16824267441,-12.1278351751,
89,2015,visual. analysi. stall. transon jet engin simul.,1402,8.96053821065,-1.36116096566,-3.15083684216,0.093369260909,8.16824267441,-12.1278351751,
89,2015,visual. analysi. stall. transon jet engin simul.,163,8.96053821065,-1.36116096566,-3.15083684216,0.093369260909,8.16824267441,-12.1278351751,
90,2015,visualization-by-sketch. artist. x0027. interfac. multivari time-vari data.,1019,5.78600385331,4.53031193014,-9.25111182577,-4.85311732837,3.07899579238,-10.7086760492,
90,2015,visualization-by-sketch. artist. x0027. interfac. multivari time-vari data.,839,5.78600385331,4.53031193014,-9.25111182577,-4.85311732837,3.07899579238,-10.7086760492,
90,2015,visualization-by-sketch. artist. x0027. interfac. multivari time-vari data.,296,5.78600385331,4.53031193014,-9.25111182577,-4.85311732837,3.07899579238,-10.7086760492,
90,2015,visualization-by-sketch. artist. x0027. interfac. multivari time-vari data.,556,5.78600385331,4.53031193014,-9.25111182577,-4.85311732837,3.07899579238,-10.7086760492,
90,2015,visualization-by-sketch. artist. x0027. interfac. multivari time-vari data.,977,5.78600385331,4.53031193014,-9.25111182577,-4.85311732837,3.07899579238,-10.7086760492,
90,2015,visualization-by-sketch. artist. x0027. interfac. multivari time-vari data.,392,5.78600385331,4.53031193014,-9.25111182577,-4.85311732837,3.07899579238,-10.7086760492,
90,2015,visualization-by-sketch. artist. x0027. interfac. multivari time-vari data.,188,5.78600385331,4.53031193014,-9.25111182577,-4.85311732837,3.07899579238,-10.7086760492,
90,2015,visualization-by-sketch. artist. x0027. interfac. multivari time-vari data.,1738,5.78600385331,4.53031193014,-9.25111182577,-4.85311732837,3.07899579238,-10.7086760492,
90,2015,visualization-by-sketch. artist. x0027. interfac. multivari time-vari data.,826,5.78600385331,4.53031193014,-9.25111182577,-4.85311732837,3.07899579238,-10.7086760492,
90,2015,visualization-by-sketch. artist. x0027. interfac. multivari time-vari data.,691,5.78600385331,4.53031193014,-9.25111182577,-4.85311732837,3.07899579238,-10.7086760492,
90,2015,visualization-by-sketch. artist. x0027. interfac. multivari time-vari data.,1857,5.78600385331,4.53031193014,-9.25111182577,-4.85311732837,3.07899579238,-10.7086760492,
90,2015,visualization-by-sketch. artist. x0027. interfac. multivari time-vari data.,542,5.78600385331,4.53031193014,-9.25111182577,-4.85311732837,3.07899579238,-10.7086760492,
90,2015,visualization-by-sketch. artist. x0027. interfac. multivari time-vari data.,429,5.78600385331,4.53031193014,-9.25111182577,-4.85311732837,3.07899579238,-10.7086760492,
90,2015,visualization-by-sketch. artist. x0027. interfac. multivari time-vari data.,182,5.78600385331,4.53031193014,-9.25111182577,-4.85311732837,3.07899579238,-10.7086760492,
93,2015,tensor normal distribut. multipl level. detail.,940,-17.0505132787,-11.1124341665,3.53046104382,-3.43003742551,3.31602191644,2.02735681569,
93,2015,tensor normal distribut. multipl level. detail.,946,-17.0505132787,-11.1124341665,3.53046104382,-3.43003742551,3.31602191644,2.02735681569,
93,2015,tensor normal distribut. multipl level. detail.,1389,-17.0505132787,-11.1124341665,3.53046104382,-3.43003742551,3.31602191644,2.02735681569,
93,2015,tensor normal distribut. multipl level. detail.,1316,-17.0505132787,-11.1124341665,3.53046104382,-3.43003742551,3.31602191644,2.02735681569,
93,2015,tensor normal distribut. multipl level. detail.,1281,-17.0505132787,-11.1124341665,3.53046104382,-3.43003742551,3.31602191644,2.02735681569,
93,2015,tensor normal distribut. multipl level. detail.,798,-17.0505132787,-11.1124341665,3.53046104382,-3.43003742551,3.31602191644,2.02735681569,
93,2015,tensor normal distribut. multipl level. detail.,1045,-17.0505132787,-11.1124341665,3.53046104382,-3.43003742551,3.31602191644,2.02735681569,
93,2015,tensor normal distribut. multipl level. detail.,1200,-17.0505132787,-11.1124341665,3.53046104382,-3.43003742551,3.31602191644,2.02735681569,
93,2015,tensor normal distribut. multipl level. detail.,63,-17.0505132787,-11.1124341665,3.53046104382,-3.43003742551,3.31602191644,2.02735681569,
94,2015,regress heat map analysi. popul studi data.,565,14.4543798996,3.67495094024,-4.5314592264,1.32337607636,0.495099214001,-14.0977293864,
94,2015,regress heat map analysi. popul studi data.,544,14.4543798996,3.67495094024,-4.5314592264,1.32337607636,0.495099214001,-14.0977293864,
94,2015,regress heat map analysi. popul studi data.,878,14.4543798996,3.67495094024,-4.5314592264,1.32337607636,0.495099214001,-14.0977293864,
94,2015,regress heat map analysi. popul studi data.,308,14.4543798996,3.67495094024,-4.5314592264,1.32337607636,0.495099214001,-14.0977293864,
94,2015,regress heat map analysi. popul studi data.,261,14.4543798996,3.67495094024,-4.5314592264,1.32337607636,0.495099214001,-14.0977293864,
94,2015,regress heat map analysi. popul studi data.,352,14.4543798996,3.67495094024,-4.5314592264,1.32337607636,0.495099214001,-14.0977293864,
94,2015,regress heat map analysi. popul studi data.,362,14.4543798996,3.67495094024,-4.5314592264,1.32337607636,0.495099214001,-14.0977293864,
94,2015,regress heat map analysi. popul studi data.,203,14.4543798996,3.67495094024,-4.5314592264,1.32337607636,0.495099214001,-14.0977293864,
95,2015,case studi use visual interact log. insight..,1343,8.4585659065,-14.1302890916,-8.59377035197,3.573526679,8.95843384848,-1.75929063194,
95,2015,case studi use visual interact log. insight..,255,8.4585659065,-14.1302890916,-8.59377035197,3.573526679,8.95843384848,-1.75929063194,
95,2015,case studi use visual interact log. insight..,243,8.4585659065,-14.1302890916,-8.59377035197,3.573526679,8.95843384848,-1.75929063194,
95,2015,case studi use visual interact log. insight..,995,8.4585659065,-14.1302890916,-8.59377035197,3.573526679,8.95843384848,-1.75929063194,
95,2015,case studi use visual interact log. insight..,968,8.4585659065,-14.1302890916,-8.59377035197,3.573526679,8.95843384848,-1.75929063194,
95,2015,case studi use visual interact log. insight..,863,8.4585659065,-14.1302890916,-8.59377035197,3.573526679,8.95843384848,-1.75929063194,
95,2015,case studi use visual interact log. insight..,196,8.4585659065,-14.1302890916,-8.59377035197,3.573526679,8.95843384848,-1.75929063194,
95,2015,case studi use visual interact log. insight..,409,8.4585659065,-14.1302890916,-8.59377035197,3.573526679,8.95843384848,-1.75929063194,
95,2015,case studi use visual interact log. insight..,1101,8.4585659065,-14.1302890916,-8.59377035197,3.573526679,8.95843384848,-1.75929063194,
98,2015,uncertainty-awar approach. exploratori microblog retriev.,372,0.298768904979,0.0778735693834,-5.80005197811,4.16696377568,-2.00998611594,-8.67292199497,
98,2015,uncertainty-awar approach. exploratori microblog retriev.,437,0.298768904979,0.0778735693834,-5.80005197811,4.16696377568,-2.00998611594,-8.67292199497,
98,2015,uncertainty-awar approach. exploratori microblog retriev.,848,0.298768904979,0.0778735693834,-5.80005197811,4.16696377568,-2.00998611594,-8.67292199497,
98,2015,uncertainty-awar approach. exploratori microblog retriev.,390,0.298768904979,0.0778735693834,-5.80005197811,4.16696377568,-2.00998611594,-8.67292199497,
98,2015,uncertainty-awar approach. exploratori microblog retriev.,567,0.298768904979,0.0778735693834,-5.80005197811,4.16696377568,-2.00998611594,-8.67292199497,
98,2015,uncertainty-awar approach. exploratori microblog retriev.,274,0.298768904979,0.0778735693834,-5.80005197811,4.16696377568,-2.00998611594,-8.67292199497,
98,2015,uncertainty-awar approach. exploratori microblog retriev.,2384,0.298768904979,0.0778735693834,-5.80005197811,4.16696377568,-2.00998611594,-8.67292199497,
98,2015,uncertainty-awar approach. exploratori microblog retriev.,1337,0.298768904979,0.0778735693834,-5.80005197811,4.16696377568,-2.00998611594,-8.67292199497,
98,2015,uncertainty-awar approach. exploratori microblog retriev.,754,0.298768904979,0.0778735693834,-5.80005197811,4.16696377568,-2.00998611594,-8.67292199497,
98,2015,uncertainty-awar approach. exploratori microblog retriev.,554,0.298768904979,0.0778735693834,-5.80005197811,4.16696377568,-2.00998611594,-8.67292199497,
98,2015,uncertainty-awar approach. exploratori microblog retriev.,252,0.298768904979,0.0778735693834,-5.80005197811,4.16696377568,-2.00998611594,-8.67292199497,
98,2015,uncertainty-awar approach. exploratori microblog retriev.,328,0.298768904979,0.0778735693834,-5.80005197811,4.16696377568,-2.00998611594,-8.67292199497,
98,2015,uncertainty-awar approach. exploratori microblog retriev.,556,0.298768904979,0.0778735693834,-5.80005197811,4.16696377568,-2.00998611594,-8.67292199497,
98,2015,uncertainty-awar approach. exploratori microblog retriev.,266,0.298768904979,0.0778735693834,-5.80005197811,4.16696377568,-2.00998611594,-8.67292199497,
98,2015,uncertainty-awar approach. exploratori microblog retriev.,701,0.298768904979,0.0778735693834,-5.80005197811,4.16696377568,-2.00998611594,-8.67292199497,
98,2015,uncertainty-awar approach. exploratori microblog retriev.,434,0.298768904979,0.0778735693834,-5.80005197811,4.16696377568,-2.00998611594,-8.67292199497,
98,2015,uncertainty-awar approach. exploratori microblog retriev.,388,0.298768904979,0.0778735693834,-5.80005197811,4.16696377568,-2.00998611594,-8.67292199497,
98,2015,uncertainty-awar approach. exploratori microblog retriev.,239,0.298768904979,0.0778735693834,-5.80005197811,4.16696377568,-2.00998611594,-8.67292199497,
99,2015,biset. edg bundl. biclust.,1102,-17.0670580924,-15.3657644119,-10.3054944984,1.3003412609,9.90640912734,-4.86299860746,
99,2015,biset. edg bundl. biclust.,817,-17.0670580924,-15.3657644119,-10.3054944984,1.3003412609,9.90640912734,-4.86299860746,
99,2015,biset. edg bundl. biclust.,967,-17.0670580924,-15.3657644119,-10.3054944984,1.3003412609,9.90640912734,-4.86299860746,
99,2015,biset. edg bundl. biclust.,422,-17.0670580924,-15.3657644119,-10.3054944984,1.3003412609,9.90640912734,-4.86299860746,
99,2015,biset. edg bundl. biclust.,468,-17.0670580924,-15.3657644119,-10.3054944984,1.3003412609,9.90640912734,-4.86299860746,
99,2015,biset. edg bundl. biclust.,1447,-17.0670580924,-15.3657644119,-10.3054944984,1.3003412609,9.90640912734,-4.86299860746,
99,2015,biset. edg bundl. biclust.,170,-17.0670580924,-15.3657644119,-10.3054944984,1.3003412609,9.90640912734,-4.86299860746,
99,2015,biset. edg bundl. biclust.,1095,-17.0670580924,-15.3657644119,-10.3054944984,1.3003412609,9.90640912734,-4.86299860746,
99,2015,biset. edg bundl. biclust.,1219,-17.0670580924,-15.3657644119,-10.3054944984,1.3003412609,9.90640912734,-4.86299860746,
99,2015,biset. edg bundl. biclust.,567,-17.0670580924,-15.3657644119,-10.3054944984,1.3003412609,9.90640912734,-4.86299860746,
99,2015,biset. edg bundl. biclust.,863,-17.0670580924,-15.3657644119,-10.3054944984,1.3003412609,9.90640912734,-4.86299860746,
99,2015,biset. edg bundl. biclust.,572,-17.0670580924,-15.3657644119,-10.3054944984,1.3003412609,9.90640912734,-4.86299860746,
99,2015,biset. edg bundl. biclust.,684,-17.0670580924,-15.3657644119,-10.3054944984,1.3003412609,9.90640912734,-4.86299860746,
99,2015,biset. edg bundl. biclust.,248,-17.0670580924,-15.3657644119,-10.3054944984,1.3003412609,9.90640912734,-4.86299860746,
99,2015,biset. edg bundl. biclust.,712,-17.0670580924,-15.3657644119,-10.3054944984,1.3003412609,9.90640912734,-4.86299860746,
99,2015,biset. edg bundl. biclust.,543,-17.0670580924,-15.3657644119,-10.3054944984,1.3003412609,9.90640912734,-4.86299860746,
99,2015,biset. edg bundl. biclust.,240,-17.0670580924,-15.3657644119,-10.3054944984,1.3003412609,9.90640912734,-4.86299860746,
100,2015,proven. visual. data analysi. organiz framework. proven type.,1343,13.6990723466,2.30358615267,-3.41527240963,4.1442911277,1.06389591553,8.29617538499,
100,2015,proven. visual. data analysi. organiz framework. proven type.,1432,13.6990723466,2.30358615267,-3.41527240963,4.1442911277,1.06389591553,8.29617538499,
100,2015,proven. visual. data analysi. organiz framework. proven type.,307,13.6990723466,2.30358615267,-3.41527240963,4.1442911277,1.06389591553,8.29617538499,
100,2015,proven. visual. data analysi. organiz framework. proven type.,2550,13.6990723466,2.30358615267,-3.41527240963,4.1442911277,1.06389591553,8.29617538499,
100,2015,proven. visual. data analysi. organiz framework. proven type.,448,13.6990723466,2.30358615267,-3.41527240963,4.1442911277,1.06389591553,8.29617538499,
100,2015,proven. visual. data analysi. organiz framework. proven type.,255,13.6990723466,2.30358615267,-3.41527240963,4.1442911277,1.06389591553,8.29617538499,
100,2015,proven. visual. data analysi. organiz framework. proven type.,762,13.6990723466,2.30358615267,-3.41527240963,4.1442911277,1.06389591553,8.29617538499,
100,2015,proven. visual. data analysi. organiz framework. proven type.,995,13.6990723466,2.30358615267,-3.41527240963,4.1442911277,1.06389591553,8.29617538499,
100,2015,proven. visual. data analysi. organiz framework. proven type.,968,13.6990723466,2.30358615267,-3.41527240963,4.1442911277,1.06389591553,8.29617538499,
100,2015,proven. visual. data analysi. organiz framework. proven type.,333,13.6990723466,2.30358615267,-3.41527240963,4.1442911277,1.06389591553,8.29617538499,
100,2015,proven. visual. data analysi. organiz framework. proven type.,855,13.6990723466,2.30358615267,-3.41527240963,4.1442911277,1.06389591553,8.29617538499,
100,2015,proven. visual. data analysi. organiz framework. proven type.,740,13.6990723466,2.30358615267,-3.41527240963,4.1442911277,1.06389591553,8.29617538499,
100,2015,proven. visual. data analysi. organiz framework. proven type.,430,13.6990723466,2.30358615267,-3.41527240963,4.1442911277,1.06389591553,8.29617538499,
100,2015,proven. visual. data analysi. organiz framework. proven type.,272,13.6990723466,2.30358615267,-3.41527240963,4.1442911277,1.06389591553,8.29617538499,
100,2015,proven. visual. data analysi. organiz framework. proven type.,1021,13.6990723466,2.30358615267,-3.41527240963,4.1442911277,1.06389591553,8.29617538499,
100,2015,proven. visual. data analysi. organiz framework. proven type.,297,13.6990723466,2.30358615267,-3.41527240963,4.1442911277,1.06389591553,8.29617538499,
100,2015,proven. visual. data analysi. organiz framework. proven type.,789,13.6990723466,2.30358615267,-3.41527240963,4.1442911277,1.06389591553,8.29617538499,
100,2015,proven. visual. data analysi. organiz framework. proven type.,699,13.6990723466,2.30358615267,-3.41527240963,4.1442911277,1.06389591553,8.29617538499,
100,2015,proven. visual. data analysi. organiz framework. proven type.,2702,13.6990723466,2.30358615267,-3.41527240963,4.1442911277,1.06389591553,8.29617538499,
101,2015,citat pattern.,1509,-5.81580358207,-9.44139606371,-10.6922273125,0.729385142617,4.75810243561,-5.09450638181,
101,2015,citat pattern.,150,-5.81580358207,-9.44139606371,-10.6922273125,0.729385142617,4.75810243561,-5.09450638181,
101,2015,citat pattern.,979,-5.81580358207,-9.44139606371,-10.6922273125,0.729385142617,4.75810243561,-5.09450638181,
101,2015,citat pattern.,384,-5.81580358207,-9.44139606371,-10.6922273125,0.729385142617,4.75810243561,-5.09450638181,
101,2015,citat pattern.,881,-5.81580358207,-9.44139606371,-10.6922273125,0.729385142617,4.75810243561,-5.09450638181,
101,2015,citat pattern.,570,-5.81580358207,-9.44139606371,-10.6922273125,0.729385142617,4.75810243561,-5.09450638181,
101,2015,citat pattern.,422,-5.81580358207,-9.44139606371,-10.6922273125,0.729385142617,4.75810243561,-5.09450638181,
101,2015,citat pattern.,366,-5.81580358207,-9.44139606371,-10.6922273125,0.729385142617,4.75810243561,-5.09450638181,
101,2015,citat pattern.,483,-5.81580358207,-9.44139606371,-10.6922273125,0.729385142617,4.75810243561,-5.09450638181,
101,2015,citat pattern.,1482,-5.81580358207,-9.44139606371,-10.6922273125,0.729385142617,4.75810243561,-5.09450638181,
101,2015,citat pattern.,1337,-5.81580358207,-9.44139606371,-10.6922273125,0.729385142617,4.75810243561,-5.09450638181,
101,2015,citat pattern.,831,-5.81580358207,-9.44139606371,-10.6922273125,0.729385142617,4.75810243561,-5.09450638181,
101,2015,citat pattern.,834,-5.81580358207,-9.44139606371,-10.6922273125,0.729385142617,4.75810243561,-5.09450638181,
101,2015,citat pattern.,1333,-5.81580358207,-9.44139606371,-10.6922273125,0.729385142617,4.75810243561,-5.09450638181,
101,2015,citat pattern.,2410,-5.81580358207,-9.44139606371,-10.6922273125,0.729385142617,4.75810243561,-5.09450638181,
101,2015,citat pattern.,266,-5.81580358207,-9.44139606371,-10.6922273125,0.729385142617,4.75810243561,-5.09450638181,
101,2015,citat pattern.,847,-5.81580358207,-9.44139606371,-10.6922273125,0.729385142617,4.75810243561,-5.09450638181,
102,2015,collabor visual analysi. rcloud.,544,11.9588458098,-1.76917151047,-10.0121343087,-1.15251012148,0.823104037387,8.87636209873,
102,2015,collabor visual analysi. rcloud.,1116,11.9588458098,-1.76917151047,-10.0121343087,-1.15251012148,0.823104037387,8.87636209873,
102,2015,collabor visual analysi. rcloud.,449,11.9588458098,-1.76917151047,-10.0121343087,-1.15251012148,0.823104037387,8.87636209873,
102,2015,collabor visual analysi. rcloud.,952,11.9588458098,-1.76917151047,-10.0121343087,-1.15251012148,0.823104037387,8.87636209873,
102,2015,collabor visual analysi. rcloud.,1093,11.9588458098,-1.76917151047,-10.0121343087,-1.15251012148,0.823104037387,8.87636209873,
103,2015,compar visual analysi. vector. field.,249,8.77258902937,-3.59649744493,-9.53477053186,2.99805586371,-1.72140295726,-8.80676603117,
103,2015,compar visual analysi. vector. field.,793,8.77258902937,-3.59649744493,-9.53477053186,2.99805586371,-1.72140295726,-8.80676603117,
103,2015,compar visual analysi. vector. field.,848,8.77258902937,-3.59649744493,-9.53477053186,2.99805586371,-1.72140295726,-8.80676603117,
103,2015,compar visual analysi. vector. field.,1221,8.77258902937,-3.59649744493,-9.53477053186,2.99805586371,-1.72140295726,-8.80676603117,
103,2015,compar visual analysi. vector. field.,342,8.77258902937,-3.59649744493,-9.53477053186,2.99805586371,-1.72140295726,-8.80676603117,
103,2015,compar visual analysi. vector. field.,356,8.77258902937,-3.59649744493,-9.53477053186,2.99805586371,-1.72140295726,-8.80676603117,
103,2015,compar visual analysi. vector. field.,798,8.77258902937,-3.59649744493,-9.53477053186,2.99805586371,-1.72140295726,-8.80676603117,
103,2015,compar visual analysi. vector. field.,203,8.77258902937,-3.59649744493,-9.53477053186,2.99805586371,-1.72140295726,-8.80676603117,
104,2015,demographicvi. analyz. demograph inform. user. content.,271,0.57932590158,-21.2704693706,-11.5323445785,1.10643195533,3.54955270017,-10.4740961741,
104,2015,demographicvi. analyz. demograph inform. user. content.,384,0.57932590158,-21.2704693706,-11.5323445785,1.10643195533,3.54955270017,-10.4740961741,
104,2015,demographicvi. analyz. demograph inform. user. content.,176,0.57932590158,-21.2704693706,-11.5323445785,1.10643195533,3.54955270017,-10.4740961741,
104,2015,demographicvi. analyz. demograph inform. user. content.,611,0.57932590158,-21.2704693706,-11.5323445785,1.10643195533,3.54955270017,-10.4740961741,
104,2015,demographicvi. analyz. demograph inform. user. content.,266,0.57932590158,-21.2704693706,-11.5323445785,1.10643195533,3.54955270017,-10.4740961741,
105,2015,event-bas egocentr dynam network. visual.,689,8.7773608984,-7.97508475747,-9.0381730296,6.12059572914,5.28831020065,-13.4261049764,
105,2015,event-bas egocentr dynam network. visual.,563,8.7773608984,-7.97508475747,-9.0381730296,6.12059572914,5.28831020065,-13.4261049764,
105,2015,event-bas egocentr dynam network. visual.,560,8.7773608984,-7.97508475747,-9.0381730296,6.12059572914,5.28831020065,-13.4261049764,
106,2015,egoslid. visual analysi. egocentr network evolut.,536,10.9474853881,-4.2521414444,-9.04131010478,6.5112071761,9.42330257788,-2.03404391215,
106,2015,egoslid. visual analysi. egocentr network evolut.,563,10.9474853881,-4.2521414444,-9.04131010478,6.5112071761,9.42330257788,-2.03404391215,
106,2015,egoslid. visual analysi. egocentr network evolut.,1219,10.9474853881,-4.2521414444,-9.04131010478,6.5112071761,9.42330257788,-2.03404391215,
106,2015,egoslid. visual analysi. egocentr network evolut.,302,10.9474853881,-4.2521414444,-9.04131010478,6.5112071761,9.42330257788,-2.03404391215,
108,2015,medium discours event cue.,389,-6.39680700316,-10.8753755719,-3.02823013431,4.05355398059,4.80968047607,-12.9155892856,
108,2015,medium discours event cue.,619,-6.39680700316,-10.8753755719,-3.02823013431,4.05355398059,4.80968047607,-12.9155892856,
108,2015,medium discours event cue.,471,-6.39680700316,-10.8753755719,-3.02823013431,4.05355398059,4.80968047607,-12.9155892856,
108,2015,medium discours event cue.,460,-6.39680700316,-10.8753755719,-3.02823013431,4.05355398059,4.80968047607,-12.9155892856,
108,2015,medium discours event cue.,366,-6.39680700316,-10.8753755719,-3.02823013431,4.05355398059,4.80968047607,-12.9155892856,
108,2015,medium discours event cue.,1018,-6.39680700316,-10.8753755719,-3.02823013431,4.05355398059,4.80968047607,-12.9155892856,
108,2015,medium discours event cue.,250,-6.39680700316,-10.8753755719,-3.02823013431,4.05355398059,4.80968047607,-12.9155892856,
108,2015,medium discours event cue.,245,-6.39680700316,-10.8753755719,-3.02823013431,4.05355398059,4.80968047607,-12.9155892856,
108,2015,medium discours event cue.,541,-6.39680700316,-10.8753755719,-3.02823013431,4.05355398059,4.80968047607,-12.9155892856,
108,2015,medium discours event cue.,274,-6.39680700316,-10.8753755719,-3.02823013431,4.05355398059,4.80968047607,-12.9155892856,
108,2015,medium discours event cue.,439,-6.39680700316,-10.8753755719,-3.02823013431,4.05355398059,4.80968047607,-12.9155892856,
108,2015,medium discours event cue.,900,-6.39680700316,-10.8753755719,-3.02823013431,4.05355398059,4.80968047607,-12.9155892856,
108,2015,medium discours event cue.,2033,-6.39680700316,-10.8753755719,-3.02823013431,4.05355398059,4.80968047607,-12.9155892856,
108,2015,medium discours event cue.,410,-6.39680700316,-10.8753755719,-3.02823013431,4.05355398059,4.80968047607,-12.9155892856,
108,2015,medium discours event cue.,278,-6.39680700316,-10.8753755719,-3.02823013431,4.05355398059,4.80968047607,-12.9155892856,
109,2015,featureinsight. visual support. error-driven featur. ideat. text classif.,744,0.365663669857,-4.31328385422,-3.89725771803,1.82454203674,5.21715910362,-13.5184190355,
110,2015,visual analysi. display.,996,11.4552690745,-1.37905889191,-10.9277500681,-3.99814804481,3.56710255122,-15.3456934927,
111,2015,fpsseer. visual analysi. game. frame. rate.,979,10.7999277612,-0.457412111168,-5.53227586339,-4.11368828508,9.44627510569,-2.04930121821,
111,2015,fpsseer. visual analysi. game. frame. rate.,1952,10.7999277612,-0.457412111168,-5.53227586339,-4.11368828508,9.44627510569,-2.04930121821,
111,2015,fpsseer. visual analysi. game. frame. rate.,556,10.7999277612,-0.457412111168,-5.53227586339,-4.11368828508,9.44627510569,-2.04930121821,
111,2015,fpsseer. visual analysi. game. frame. rate.,195,10.7999277612,-0.457412111168,-5.53227586339,-4.11368828508,9.44627510569,-2.04930121821,
111,2015,fpsseer. visual analysi. game. frame. rate.,1861,10.7999277612,-0.457412111168,-5.53227586339,-4.11368828508,9.44627510569,-2.04930121821,
113,2015,spatiotempor epidem simul.,627,11.6086098578,-10.9455426025,-6.07965022211,-0.38935443379,9.44541995419,-2.0470177331,
113,2015,spatiotempor epidem simul.,2126,11.6086098578,-10.9455426025,-6.07965022211,-0.38935443379,9.44541995419,-2.0470177331,
113,2015,spatiotempor epidem simul.,268,11.6086098578,-10.9455426025,-6.07965022211,-0.38935443379,9.44541995419,-2.0470177331,
113,2015,spatiotempor epidem simul.,362,11.6086098578,-10.9455426025,-6.07965022211,-0.38935443379,9.44541995419,-2.0470177331,
113,2015,spatiotempor epidem simul.,789,11.6086098578,-10.9455426025,-6.07965022211,-0.38935443379,9.44541995419,-2.0470177331,
113,2015,spatiotempor epidem simul.,203,11.6086098578,-10.9455426025,-6.07965022211,-0.38935443379,9.44541995419,-2.0470177331,
113,2015,spatiotempor epidem simul.,673,11.6086098578,-10.9455426025,-6.07965022211,-0.38935443379,9.44541995419,-2.0470177331,
113,2015,spatiotempor epidem simul.,493,11.6086098578,-10.9455426025,-6.07965022211,-0.38935443379,9.44541995419,-2.0470177331,
115,2015,visual discov. movement pattern. spar. geo-tag social medium data.,873,7.59609417475,2.18502187656,-10.4628287749,0.234900720675,1.52043817676,-6.76991712563,
115,2015,visual discov. movement pattern. spar. geo-tag social medium data.,1019,7.59609417475,2.18502187656,-10.4628287749,0.234900720675,1.52043817676,-6.76991712563,
115,2015,visual discov. movement pattern. spar. geo-tag social medium data.,840,7.59609417475,2.18502187656,-10.4628287749,0.234900720675,1.52043817676,-6.76991712563,
115,2015,visual discov. movement pattern. spar. geo-tag social medium data.,544,7.59609417475,2.18502187656,-10.4628287749,0.234900720675,1.52043817676,-6.76991712563,
115,2015,visual discov. movement pattern. spar. geo-tag social medium data.,437,7.59609417475,2.18502187656,-10.4628287749,0.234900720675,1.52043817676,-6.76991712563,
115,2015,visual discov. movement pattern. spar. geo-tag social medium data.,825,7.59609417475,2.18502187656,-10.4628287749,0.234900720675,1.52043817676,-6.76991712563,
115,2015,visual discov. movement pattern. spar. geo-tag social medium data.,1471,7.59609417475,2.18502187656,-10.4628287749,0.234900720675,1.52043817676,-6.76991712563,
115,2015,visual discov. movement pattern. spar. geo-tag social medium data.,1337,7.59609417475,2.18502187656,-10.4628287749,0.234900720675,1.52043817676,-6.76991712563,
115,2015,visual discov. movement pattern. spar. geo-tag social medium data.,429,7.59609417475,2.18502187656,-10.4628287749,0.234900720675,1.52043817676,-6.76991712563,
115,2015,visual discov. movement pattern. spar. geo-tag social medium data.,287,7.59609417475,2.18502187656,-10.4628287749,0.234900720675,1.52043817676,-6.76991712563,
115,2015,visual discov. movement pattern. spar. geo-tag social medium data.,239,7.59609417475,2.18502187656,-10.4628287749,0.234900720675,1.52043817676,-6.76991712563,
116,2015,visual profil.,594,-13.3796773043,-15.389255794,-8.39791729349,-2.48915778296,9.44590795786,-2.04743777681,
116,2015,visual profil.,689,-13.3796773043,-15.389255794,-8.39791729349,-2.48915778296,9.44590795786,-2.04743777681,
116,2015,visual profil.,189,-13.3796773043,-15.389255794,-8.39791729349,-2.48915778296,9.44590795786,-2.04743777681,
116,2015,visual profil.,1104,-13.3796773043,-15.389255794,-8.39791729349,-2.48915778296,9.44590795786,-2.04743777681,
116,2015,visual profil.,881,-13.3796773043,-15.389255794,-8.39791729349,-2.48915778296,9.44590795786,-2.04743777681,
116,2015,visual profil.,176,-13.3796773043,-15.389255794,-8.39791729349,-2.48915778296,9.44590795786,-2.04743777681,
116,2015,visual profil.,982,-13.3796773043,-15.389255794,-8.39791729349,-2.48915778296,9.44590795786,-2.04743777681,
