target,year,title,source,t_x,t_y,ab_x,ab_y,k_x,k_y
245,2014,multivari network link. integr anomali detect. highlight. explor.,548,5.21959799694,6.96602972754,-9.15295094243,6.19641765175,5.20128067609,-15.1553635495,
245,2014,multivari network link. integr anomali detect. highlight. explor.,607,5.21959799694,6.96602972754,-9.15295094243,6.19641765175,5.20128067609,-15.1553635495,
245,2014,multivari network link. integr anomali detect. highlight. explor.,825,5.21959799694,6.96602972754,-9.15295094243,6.19641765175,5.20128067609,-15.1553635495,
245,2014,multivari network link. integr anomali detect. highlight. explor.,2033,5.21959799694,6.96602972754,-9.15295094243,6.19641765175,5.20128067609,-15.1553635495,
245,2014,multivari network link. integr anomali detect. highlight. explor.,1224,5.21959799694,6.96602972754,-9.15295094243,6.19641765175,5.20128067609,-15.1553635495,
245,2014,multivari network link. integr anomali detect. highlight. explor.,1115,5.21959799694,6.96602972754,-9.15295094243,6.19641765175,5.20128067609,-15.1553635495,
246,2014,baseball4d. tool. basebal game reconstruct. visual.,427,1.62812359096,-2.05698110023,-8.18654005548,0.533630149901,3.71652728844,-15.1209820735,
246,2014,baseball4d. tool. basebal game reconstruct. visual.,319,1.62812359096,-2.05698110023,-8.18654005548,0.533630149901,3.71652728844,-15.1209820735,
246,2014,baseball4d. tool. basebal game reconstruct. visual.,410,1.62812359096,-2.05698110023,-8.18654005548,0.533630149901,3.71652728844,-15.1209820735,
246,2014,baseball4d. tool. basebal game reconstruct. visual.,1931,1.62812359096,-2.05698110023,-8.18654005548,0.533630149901,3.71652728844,-15.1209820735,
247,2014,boundary. visual analysi. boundari.,326,10.8751701007,-0.523129046434,-9.54611981159,3.07375404923,9.44478844688,-2.04248387055,
247,2014,boundary. visual analysi. boundari.,1471,10.8751701007,-0.523129046434,-9.54611981159,3.07375404923,9.44478844688,-2.04248387055,
247,2014,boundary. visual analysi. boundari.,1861,10.8751701007,-0.523129046434,-9.54611981159,3.07375404923,9.44478844688,-2.04248387055,
247,2014,boundary. visual analysi. boundari.,570,10.8751701007,-0.523129046434,-9.54611981159,3.07375404923,9.44478844688,-2.04248387055,
247,2014,boundary. visual analysi. boundari.,979,10.8751701007,-0.523129046434,-9.54611981159,3.07375404923,9.44478844688,-2.04248387055,
247,2014,boundary. visual analysi. boundari.,1349,10.8751701007,-0.523129046434,-9.54611981159,3.07375404923,9.44478844688,-2.04248387055,
247,2014,boundary. visual analysi. boundari.,385,10.8751701007,-0.523129046434,-9.54611981159,3.07375404923,9.44478844688,-2.04248387055,
247,2014,boundary. visual analysi. boundari.,429,10.8751701007,-0.523129046434,-9.54611981159,3.07375404923,9.44478844688,-2.04248387055,
247,2014,boundary. visual analysi. boundari.,1082,10.8751701007,-0.523129046434,-9.54611981159,3.07375404923,9.44478844688,-2.04248387055,
247,2014,boundary. visual analysi. boundari.,963,10.8751701007,-0.523129046434,-9.54611981159,3.07375404923,9.44478844688,-2.04248387055,
247,2014,boundary. visual analysi. boundari.,1089,10.8751701007,-0.523129046434,-9.54611981159,3.07375404923,9.44478844688,-2.04248387055,
248,2014,contour. data-driven explor. drug discoveri.,368,6.06743027986,9.11312418547,-5.06339544367,2.81028750486,-2.06301549832,1.11607670407,
248,2014,contour. data-driven explor. drug discoveri.,405,6.06743027986,9.11312418547,-5.06339544367,2.81028750486,-2.06301549832,1.11607670407,
248,2014,contour. data-driven explor. drug discoveri.,422,6.06743027986,9.11312418547,-5.06339544367,2.81028750486,-2.06301549832,1.11607670407,
248,2014,contour. data-driven explor. drug discoveri.,1125,6.06743027986,9.11312418547,-5.06339544367,2.81028750486,-2.06301549832,1.11607670407,
248,2014,contour. data-driven explor. drug discoveri.,1224,6.06743027986,9.11312418547,-5.06339544367,2.81028750486,-2.06301549832,1.11607670407,
248,2014,contour. data-driven explor. drug discoveri.,390,6.06743027986,9.11312418547,-5.06339544367,2.81028750486,-2.06301549832,1.11607670407,
249,2014,cluster-bas explor. geometri gener. parallel coordin. radial tree.,346,-2.20601574475,-2.75202934579,0.038205124517,6.53683100176,2.33587552353,-15.4763988758,
249,2014,cluster-bas explor. geometri gener. parallel coordin. radial tree.,385,-2.20601574475,-2.75202934579,0.038205124517,6.53683100176,2.33587552353,-15.4763988758,
249,2014,cluster-bas explor. geometri gener. parallel coordin. radial tree.,684,-2.20601574475,-2.75202934579,0.038205124517,6.53683100176,2.33587552353,-15.4763988758,
249,2014,cluster-bas explor. geometri gener. parallel coordin. radial tree.,928,-2.20601574475,-2.75202934579,0.038205124517,6.53683100176,2.33587552353,-15.4763988758,
249,2014,cluster-bas explor. geometri gener. parallel coordin. radial tree.,1446,-2.20601574475,-2.75202934579,0.038205124517,6.53683100176,2.33587552353,-15.4763988758,
249,2014,cluster-bas explor. geometri gener. parallel coordin. radial tree.,793,-2.20601574475,-2.75202934579,0.038205124517,6.53683100176,2.33587552353,-15.4763988758,
249,2014,cluster-bas explor. geometri gener. parallel coordin. radial tree.,1219,-2.20601574475,-2.75202934579,0.038205124517,6.53683100176,2.33587552353,-15.4763988758,
249,2014,cluster-bas explor. geometri gener. parallel coordin. radial tree.,2551,-2.20601574475,-2.75202934579,0.038205124517,6.53683100176,2.33587552353,-15.4763988758,
249,2014,cluster-bas explor. geometri gener. parallel coordin. radial tree.,2074,-2.20601574475,-2.75202934579,0.038205124517,6.53683100176,2.33587552353,-15.4763988758,
249,2014,cluster-bas explor. geometri gener. parallel coordin. radial tree.,1185,-2.20601574475,-2.75202934579,0.038205124517,6.53683100176,2.33587552353,-15.4763988758,
250,2014,decisionflow. tempor event sequenc data.,381,11.0694108184,8.01561352975,-11.6285736718,1.89139894351,9.1736203629,-0.65648451796,
250,2014,decisionflow. tempor event sequenc data.,410,11.0694108184,8.01561352975,-11.6285736718,1.89139894351,9.1736203629,-0.65648451796,
250,2014,decisionflow. tempor event sequenc data.,541,11.0694108184,8.01561352975,-11.6285736718,1.89139894351,9.1736203629,-0.65648451796,
250,2014,decisionflow. tempor event sequenc data.,1955,11.0694108184,8.01561352975,-11.6285736718,1.89139894351,9.1736203629,-0.65648451796,
250,2014,decisionflow. tempor event sequenc data.,864,11.0694108184,8.01561352975,-11.6285736718,1.89139894351,9.1736203629,-0.65648451796,
250,2014,decisionflow. tempor event sequenc data.,742,11.0694108184,8.01561352975,-11.6285736718,1.89139894351,9.1736203629,-0.65648451796,
250,2014,decisionflow. tempor event sequenc data.,816,11.0694108184,8.01561352975,-11.6285736718,1.89139894351,9.1736203629,-0.65648451796,
250,2014,decisionflow. tempor event sequenc data.,1237,11.0694108184,8.01561352975,-11.6285736718,1.89139894351,9.1736203629,-0.65648451796,
250,2014,decisionflow. tempor event sequenc data.,379,11.0694108184,8.01561352975,-11.6285736718,1.89139894351,9.1736203629,-0.65648451796,
251,2014,dia2. web-bas cyberinfrastructur. visual analysi. fund portfolio.,1086,12.5100532109,-2.71988872871,-9.99500826851,0.953584850498,9.40844510744,-2.1796487061,
251,2014,dia2. web-bas cyberinfrastructur. visual analysi. fund portfolio.,537,12.5100532109,-2.71988872871,-9.99500826851,0.953584850498,9.40844510744,-2.1796487061,
251,2014,dia2. web-bas cyberinfrastructur. visual analysi. fund portfolio.,697,12.5100532109,-2.71988872871,-9.99500826851,0.953584850498,9.40844510744,-2.1796487061,
251,2014,dia2. web-bas cyberinfrastructur. visual analysi. fund portfolio.,424,12.5100532109,-2.71988872871,-9.99500826851,0.953584850498,9.40844510744,-2.1796487061,
251,2014,dia2. web-bas cyberinfrastructur. visual analysi. fund portfolio.,818,12.5100532109,-2.71988872871,-9.99500826851,0.953584850498,9.40844510744,-2.1796487061,
251,2014,dia2. web-bas cyberinfrastructur. visual analysi. fund portfolio.,390,12.5100532109,-2.71988872871,-9.99500826851,0.953584850498,9.40844510744,-2.1796487061,
251,2014,dia2. web-bas cyberinfrastructur. visual analysi. fund portfolio.,1855,12.5100532109,-2.71988872871,-9.99500826851,0.953584850498,9.40844510744,-2.1796487061,
251,2014,dia2. web-bas cyberinfrastructur. visual analysi. fund portfolio.,405,12.5100532109,-2.71988872871,-9.99500826851,0.953584850498,9.40844510744,-2.1796487061,
251,2014,dia2. web-bas cyberinfrastructur. visual analysi. fund portfolio.,1028,12.5100532109,-2.71988872871,-9.99500826851,0.953584850498,9.40844510744,-2.1796487061,
252,2014,evoriv. visual analysi. topic coopetit. social medium.,754,14.4935286315,-3.29442630958,-4.57267957524,4.87518383583,0.116422055987,-2.06924460903,
252,2014,evoriv. visual analysi. topic coopetit. social medium.,437,14.4935286315,-3.29442630958,-4.57267957524,4.87518383583,0.116422055987,-2.06924460903,
252,2014,evoriv. visual analysi. topic coopetit. social medium.,979,14.4935286315,-3.29442630958,-4.57267957524,4.87518383583,0.116422055987,-2.06924460903,
252,2014,evoriv. visual analysi. topic coopetit. social medium.,570,14.4935286315,-3.29442630958,-4.57267957524,4.87518383583,0.116422055987,-2.06924460903,
252,2014,evoriv. visual analysi. topic coopetit. social medium.,423,14.4935286315,-3.29442630958,-4.57267957524,4.87518383583,0.116422055987,-2.06924460903,
252,2014,evoriv. visual analysi. topic coopetit. social medium.,266,14.4935286315,-3.29442630958,-4.57267957524,4.87518383583,0.116422055987,-2.06924460903,
252,2014,evoriv. visual analysi. topic coopetit. social medium.,388,14.4935286315,-3.29442630958,-4.57267957524,4.87518383583,0.116422055987,-2.06924460903,
252,2014,evoriv. visual analysi. topic coopetit. social medium.,320,14.4935286315,-3.29442630958,-4.57267957524,4.87518383583,0.116422055987,-2.06924460903,
252,2014,evoriv. visual analysi. topic coopetit. social medium.,366,14.4935286315,-3.29442630958,-4.57267957524,4.87518383583,0.116422055987,-2.06924460903,
253,2014,visual analyt. soccer data.,427,12.5231165674,6.73732566115,-11.3825451091,3.00335361514,9.44605540984,-2.04925466709,
253,2014,visual analyt. soccer data.,1029,12.5231165674,6.73732566115,-11.3825451091,3.00335361514,9.44605540984,-2.04925466709,
253,2014,visual analyt. soccer data.,1107,12.5231165674,6.73732566115,-11.3825451091,3.00335361514,9.44605540984,-2.04925466709,
253,2014,visual analyt. soccer data.,393,12.5231165674,6.73732566115,-11.3825451091,3.00335361514,9.44605540984,-2.04925466709,
253,2014,visual analyt. soccer data.,375,12.5231165674,6.73732566115,-11.3825451091,3.00335361514,9.44605540984,-2.04925466709,
253,2014,visual analyt. soccer data.,382,12.5231165674,6.73732566115,-11.3825451091,3.00335361514,9.44605540984,-2.04925466709,
253,2014,visual analyt. soccer data.,372,12.5231165674,6.73732566115,-11.3825451091,3.00335361514,9.44605540984,-2.04925466709,
254,2014,interact explor. larg multidimension data support. visual classifi.,1338,0.854396845924,11.4159522189,-7.86509871703,2.88513102612,5.20128067609,-15.1553635495,
254,2014,interact explor. larg multidimension data support. visual classifi.,483,0.854396845924,11.4159522189,-7.86509871703,2.88513102612,5.20128067609,-15.1553635495,
254,2014,interact explor. larg multidimension data support. visual classifi.,702,0.854396845924,11.4159522189,-7.86509871703,2.88513102612,5.20128067609,-15.1553635495,
254,2014,interact explor. larg multidimension data support. visual classifi.,448,0.854396845924,11.4159522189,-7.86509871703,2.88513102612,5.20128067609,-15.1553635495,
254,2014,interact explor. larg multidimension data support. visual classifi.,1123,0.854396845924,11.4159522189,-7.86509871703,2.88513102612,5.20128067609,-15.1553635495,
254,2014,interact explor. larg multidimension data support. visual classifi.,308,0.854396845924,11.4159522189,-7.86509871703,2.88513102612,5.20128067609,-15.1553635495,
254,2014,interact explor. larg multidimension data support. visual classifi.,472,0.854396845924,11.4159522189,-7.86509871703,2.88513102612,5.20128067609,-15.1553635495,
255,2014,waldo.,400,-15.0859745625,-16.403165713,-12.2998251861,1.89726523493,0.372644838183,9.34278228673,
255,2014,waldo.,752,-15.0859745625,-16.403165713,-12.2998251861,1.89726523493,0.372644838183,9.34278228673,
255,2014,waldo.,855,-15.0859745625,-16.403165713,-12.2998251861,1.89726523493,0.372644838183,9.34278228673,
255,2014,waldo.,448,-15.0859745625,-16.403165713,-12.2998251861,1.89726523493,0.372644838183,9.34278228673,
255,2014,waldo.,1432,-15.0859745625,-16.403165713,-12.2998251861,1.89726523493,0.372644838183,9.34278228673,
255,2014,waldo.,481,-15.0859745625,-16.403165713,-12.2998251861,1.89726523493,0.372644838183,9.34278228673,
255,2014,waldo.,1243,-15.0859745625,-16.403165713,-12.2998251861,1.89726523493,0.372644838183,9.34278228673,
255,2014,waldo.,1015,-15.0859745625,-16.403165713,-12.2998251861,1.89726523493,0.372644838183,9.34278228673,
256,2014,search tool. support discoveri. coverag track.,881,1.39934340185,-2.39327447299,-13.4120518481,-2.66019587882,7.14955906916,-15.1546609777,
256,2014,search tool. support discoveri. coverag track.,995,1.39934340185,-2.39327447299,-13.4120518481,-2.66019587882,7.14955906916,-15.1546609777,
256,2014,search tool. support discoveri. coverag track.,1125,1.39934340185,-2.39327447299,-13.4120518481,-2.66019587882,7.14955906916,-15.1546609777,
256,2014,search tool. support discoveri. coverag track.,1854,1.39934340185,-2.39327447299,-13.4120518481,-2.66019587882,7.14955906916,-15.1546609777,
256,2014,search tool. support discoveri. coverag track.,1097,1.39934340185,-2.39327447299,-13.4120518481,-2.66019587882,7.14955906916,-15.1546609777,
256,2014,search tool. support discoveri. coverag track.,1251,1.39934340185,-2.39327447299,-13.4120518481,-2.66019587882,7.14955906916,-15.1546609777,
256,2014,search tool. support discoveri. coverag track.,1093,1.39934340185,-2.39327447299,-13.4120518481,-2.66019587882,7.14955906916,-15.1546609777,
257,2014,genotet. visual explor framework. support valid. gene regulatori network.,961,4.69258179282,7.44820151262,-9.020522332,6.62886110078,3.77704136467,-11.1718922888,
257,2014,genotet. visual explor framework. support valid. gene regulatori network.,827,4.69258179282,7.44820151262,-9.020522332,6.62886110078,3.77704136467,-11.1718922888,
257,2014,genotet. visual explor framework. support valid. gene regulatori network.,544,4.69258179282,7.44820151262,-9.020522332,6.62886110078,3.77704136467,-11.1718922888,
257,2014,genotet. visual explor framework. support valid. gene regulatori network.,833,4.69258179282,7.44820151262,-9.020522332,6.62886110078,3.77704136467,-11.1718922888,
258,2014,visual analysi. river water. qualiti.,2389,10.953644966,0.849099888309,-6.11950030431,-2.91919512442,9.44627646251,-2.04930123034,
258,2014,visual analysi. river water. qualiti.,1955,10.953644966,0.849099888309,-6.11950030431,-2.91919512442,9.44627646251,-2.04930123034,
259,2014,infus. featur select. predict model. high dimension data.,1503,7.21144856857,5.49520384628,-3.79590513446,1.88921473094,9.1939501655,-2.54304456423,
259,2014,infus. featur select. predict model. high dimension data.,867,7.21144856857,5.49520384628,-3.79590513446,1.88921473094,9.1939501655,-2.54304456423,
259,2014,infus. featur select. predict model. high dimension data.,1338,7.21144856857,5.49520384628,-3.79590513446,1.88921473094,9.1939501655,-2.54304456423,
259,2014,infus. featur select. predict model. high dimension data.,565,7.21144856857,5.49520384628,-3.79590513446,1.88921473094,9.1939501655,-2.54304456423,
259,2014,infus. featur select. predict model. high dimension data.,597,7.21144856857,5.49520384628,-3.79590513446,1.88921473094,9.1939501655,-2.54304456423,
259,2014,infus. featur select. predict model. high dimension data.,1643,7.21144856857,5.49520384628,-3.79590513446,1.88921473094,9.1939501655,-2.54304456423,
259,2014,infus. featur select. predict model. high dimension data.,540,7.21144856857,5.49520384628,-3.79590513446,1.88921473094,9.1939501655,-2.54304456423,
259,2014,infus. featur select. predict model. high dimension data.,586,7.21144856857,5.49520384628,-3.79590513446,1.88921473094,9.1939501655,-2.54304456423,
259,2014,infus. featur select. predict model. high dimension data.,362,7.21144856857,5.49520384628,-3.79590513446,1.88921473094,9.1939501655,-2.54304456423,
259,2014,infus. featur select. predict model. high dimension data.,830,7.21144856857,5.49520384628,-3.79590513446,1.88921473094,9.1939501655,-2.54304456423,
259,2014,infus. featur select. predict model. high dimension data.,744,7.21144856857,5.49520384628,-3.79590513446,1.88921473094,9.1939501655,-2.54304456423,
260,2014,social medium.,471,-8.41718711521,-14.4864858166,-3.45005041982,3.77011996028,0.0934506824933,4.47083745977,
260,2014,social medium.,544,-8.41718711521,-14.4864858166,-3.45005041982,3.77011996028,0.0934506824933,4.47083745977,
260,2014,social medium.,448,-8.41718711521,-14.4864858166,-3.45005041982,3.77011996028,0.0934506824933,4.47083745977,
260,2014,social medium.,366,-8.41718711521,-14.4864858166,-3.45005041982,3.77011996028,0.0934506824933,4.47083745977,
260,2014,social medium.,388,-8.41718711521,-14.4864858166,-3.45005041982,3.77011996028,0.0934506824933,4.47083745977,
260,2014,social medium.,620,-8.41718711521,-14.4864858166,-3.45005041982,3.77011996028,0.0934506824933,4.47083745977,
260,2014,social medium.,437,-8.41718711521,-14.4864858166,-3.45005041982,3.77011996028,0.0934506824933,4.47083745977,
260,2014,social medium.,362,-8.41718711521,-14.4864858166,-3.45005041982,3.77011996028,0.0934506824933,4.47083745977,
260,2014,social medium.,1449,-8.41718711521,-14.4864858166,-3.45005041982,3.77011996028,0.0934506824933,4.47083745977,
260,2014,social medium.,597,-8.41718711521,-14.4864858166,-3.45005041982,3.77011996028,0.0934506824933,4.47083745977,
260,2014,social medium.,744,-8.41718711521,-14.4864858166,-3.45005041982,3.77011996028,0.0934506824933,4.47083745977,
260,2014,social medium.,1450,-8.41718711521,-14.4864858166,-3.45005041982,3.77011996028,0.0934506824933,4.47083745977,
261,2014,visual analysi. image-centr cohort studi data.,308,14.2544999487,3.54708372325,-3.99100037613,-5.46872514506,0.495168648538,-14.0976599656,
261,2014,visual analysi. image-centr cohort studi data.,544,14.2544999487,3.54708372325,-3.99100037613,-5.46872514506,0.495168648538,-14.0976599656,
261,2014,visual analysi. image-centr cohort studi data.,2028,14.2544999487,3.54708372325,-3.99100037613,-5.46872514506,0.495168648538,-14.0976599656,
261,2014,visual analysi. image-centr cohort studi data.,658,14.2544999487,3.54708372325,-3.99100037613,-5.46872514506,0.495168648538,-14.0976599656,
261,2014,visual analysi. image-centr cohort studi data.,1176,14.2544999487,3.54708372325,-3.99100037613,-5.46872514506,0.495168648538,-14.0976599656,
262,2014,knowledg gener model. visual analyt.,1424,5.16363671665,-7.03345265178,-12.5155485277,0.290281257019,9.22071798581,-1.87324003275,
262,2014,knowledg gener model. visual analyt.,296,5.16363671665,-7.03345265178,-12.5155485277,0.290281257019,9.22071798581,-1.87324003275,
262,2014,knowledg gener model. visual analyt.,859,5.16363671665,-7.03345265178,-12.5155485277,0.290281257019,9.22071798581,-1.87324003275,
262,2014,knowledg gener model. visual analyt.,565,5.16363671665,-7.03345265178,-12.5155485277,0.290281257019,9.22071798581,-1.87324003275,
262,2014,knowledg gener model. visual analyt.,959,5.16363671665,-7.03345265178,-12.5155485277,0.290281257019,9.22071798581,-1.87324003275,
262,2014,knowledg gener model. visual analyt.,1028,5.16363671665,-7.03345265178,-12.5155485277,0.290281257019,9.22071798581,-1.87324003275,
262,2014,knowledg gener model. visual analyt.,995,5.16363671665,-7.03345265178,-12.5155485277,0.290281257019,9.22071798581,-1.87324003275,
262,2014,knowledg gener model. visual analyt.,716,5.16363671665,-7.03345265178,-12.5155485277,0.290281257019,9.22071798581,-1.87324003275,
262,2014,knowledg gener model. visual analyt.,475,5.16363671665,-7.03345265178,-12.5155485277,0.290281257019,9.22071798581,-1.87324003275,
262,2014,knowledg gener model. visual analyt.,996,5.16363671665,-7.03345265178,-12.5155485277,0.290281257019,9.22071798581,-1.87324003275,
262,2014,knowledg gener model. visual analyt.,962,5.16363671665,-7.03345265178,-12.5155485277,0.290281257019,9.22071798581,-1.87324003275,
262,2014,knowledg gener model. visual analyt.,1125,5.16363671665,-7.03345265178,-12.5155485277,0.290281257019,9.22071798581,-1.87324003275,
262,2014,knowledg gener model. visual analyt.,625,5.16363671665,-7.03345265178,-12.5155485277,0.290281257019,9.22071798581,-1.87324003275,
262,2014,knowledg gener model. visual analyt.,294,5.16363671665,-7.03345265178,-12.5155485277,0.290281257019,9.22071798581,-1.87324003275,
263,2014,loyaltrack. visual loyalti dynam. search.,754,2.45765819153,-8.60680000383,-2.15216263406,0.49405662892,0.136951060409,-1.9915653076,
263,2014,loyaltrack. visual loyalti dynam. search.,834,2.45765819153,-8.60680000383,-2.15216263406,0.49405662892,0.136951060409,-1.9915653076,
263,2014,loyaltrack. visual loyalti dynam. search.,1131,2.45765819153,-8.60680000383,-2.15216263406,0.49405662892,0.136951060409,-1.9915653076,
263,2014,loyaltrack. visual loyalti dynam. search.,423,2.45765819153,-8.60680000383,-2.15216263406,0.49405662892,0.136951060409,-1.9915653076,
263,2014,loyaltrack. visual loyalti dynam. search.,2323,2.45765819153,-8.60680000383,-2.15216263406,0.49405662892,0.136951060409,-1.9915653076,
263,2014,loyaltrack. visual loyalti dynam. search.,404,2.45765819153,-8.60680000383,-2.15216263406,0.49405662892,0.136951060409,-1.9915653076,
263,2014,loyaltrack. visual loyalti dynam. search.,681,2.45765819153,-8.60680000383,-2.15216263406,0.49405662892,0.136951060409,-1.9915653076,
263,2014,loyaltrack. visual loyalti dynam. search.,410,2.45765819153,-8.60680000383,-2.15216263406,0.49405662892,0.136951060409,-1.9915653076,
263,2014,loyaltrack. visual loyalti dynam. search.,570,2.45765819153,-8.60680000383,-2.15216263406,0.49405662892,0.136951060409,-1.9915653076,
263,2014,loyaltrack. visual loyalti dynam. search.,484,2.45765819153,-8.60680000383,-2.15216263406,0.49405662892,0.136951060409,-1.9915653076,
263,2014,loyaltrack. visual loyalti dynam. search.,1337,2.45765819153,-8.60680000383,-2.15216263406,0.49405662892,0.136951060409,-1.9915653076,
263,2014,loyaltrack. visual loyalti dynam. search.,979,2.45765819153,-8.60680000383,-2.15216263406,0.49405662892,0.136951060409,-1.9915653076,
264,2014,multi-model semant interact. text analyt.,608,-4.46318707215,10.2962938969,-11.8329733994,-1.82829323534,9.35165245315,-1.97374247332,
264,2014,multi-model semant interact. text analyt.,373,-4.46318707215,10.2962938969,-11.8329733994,-1.82829323534,9.35165245315,-1.97374247332,
264,2014,multi-model semant interact. text analyt.,446,-4.46318707215,10.2962938969,-11.8329733994,-1.82829323534,9.35165245315,-1.97374247332,
264,2014,multi-model semant interact. text analyt.,448,-4.46318707215,10.2962938969,-11.8329733994,-1.82829323534,9.35165245315,-1.97374247332,
264,2014,multi-model semant interact. text analyt.,2410,-4.46318707215,10.2962938969,-11.8329733994,-1.82829323534,9.35165245315,-1.97374247332,
264,2014,multi-model semant interact. text analyt.,1125,-4.46318707215,10.2962938969,-11.8329733994,-1.82829323534,9.35165245315,-1.97374247332,
265,2014,black box. user involv. exist algorithm implement.,448,-14.3860328467,-5.14958477323,-8.61838856389,-1.92199510494,3.58759394418,-16.4875172506,
265,2014,black box. user involv. exist algorithm implement.,1114,-14.3860328467,-5.14958477323,-8.61838856389,-1.92199510494,3.58759394418,-16.4875172506,
265,2014,black box. user involv. exist algorithm implement.,608,-14.3860328467,-5.14958477323,-8.61838856389,-1.92199510494,3.58759394418,-16.4875172506,
265,2014,black box. user involv. exist algorithm implement.,1101,-14.3860328467,-5.14958477323,-8.61838856389,-1.92199510494,3.58759394418,-16.4875172506,
265,2014,black box. user involv. exist algorithm implement.,829,-14.3860328467,-5.14958477323,-8.61838856389,-1.92199510494,3.58759394418,-16.4875172506,
265,2014,black box. user involv. exist algorithm implement.,203,-14.3860328467,-5.14958477323,-8.61838856389,-1.92199510494,3.58759394418,-16.4875172506,
265,2014,black box. user involv. exist algorithm implement.,1029,-14.3860328467,-5.14958477323,-8.61838856389,-1.92199510494,3.58759394418,-16.4875172506,
265,2014,black box. user involv. exist algorithm implement.,1309,-14.3860328467,-5.14958477323,-8.61838856389,-1.92199510494,3.58759394418,-16.4875172506,
265,2014,black box. user involv. exist algorithm implement.,384,-14.3860328467,-5.14958477323,-8.61838856389,-1.92199510494,3.58759394418,-16.4875172506,
265,2014,black box. user involv. exist algorithm implement.,362,-14.3860328467,-5.14958477323,-8.61838856389,-1.92199510494,3.58759394418,-16.4875172506,
265,2014,black box. user involv. exist algorithm implement.,1759,-14.3860328467,-5.14958477323,-8.61838856389,-1.92199510494,3.58759394418,-16.4875172506,
265,2014,black box. user involv. exist algorithm implement.,813,-14.3860328467,-5.14958477323,-8.61838856389,-1.92199510494,3.58759394418,-16.4875172506,
265,2014,black box. user involv. exist algorithm implement.,1494,-14.3860328467,-5.14958477323,-8.61838856389,-1.92199510494,3.58759394418,-16.4875172506,
265,2014,black box. user involv. exist algorithm implement.,586,-14.3860328467,-5.14958477323,-8.61838856389,-1.92199510494,3.58759394418,-16.4875172506,
265,2014,black box. user involv. exist algorithm implement.,445,-14.3860328467,-5.14958477323,-8.61838856389,-1.92199510494,3.58759394418,-16.4875172506,
265,2014,black box. user involv. exist algorithm implement.,1633,-14.3860328467,-5.14958477323,-8.61838856389,-1.92199510494,3.58759394418,-16.4875172506,
265,2014,black box. user involv. exist algorithm implement.,565,-14.3860328467,-5.14958477323,-8.61838856389,-1.92199510494,3.58759394418,-16.4875172506,
266,2014,opinionflow. visual analysi. opinion diffus. social medium.,570,14.5272442836,-3.32341903726,2.79738184237,-5.06808004058,-3.35570759512,-4.5455639203,
266,2014,opinionflow. visual analysi. opinion diffus. social medium.,366,14.5272442836,-3.32341903726,2.79738184237,-5.06808004058,-3.35570759512,-4.5455639203,
266,2014,opinionflow. visual analysi. opinion diffus. social medium.,388,14.5272442836,-3.32341903726,2.79738184237,-5.06808004058,-3.35570759512,-4.5455639203,
266,2014,opinionflow. visual analysi. opinion diffus. social medium.,176,14.5272442836,-3.32341903726,2.79738184237,-5.06808004058,-3.35570759512,-4.5455639203,
266,2014,opinionflow. visual analysi. opinion diffus. social medium.,1341,14.5272442836,-3.32341903726,2.79738184237,-5.06808004058,-3.35570759512,-4.5455639203,
266,2014,opinionflow. visual analysi. opinion diffus. social medium.,437,14.5272442836,-3.32341903726,2.79738184237,-5.06808004058,-3.35570759512,-4.5455639203,
266,2014,opinionflow. visual analysi. opinion diffus. social medium.,1259,14.5272442836,-3.32341903726,2.79738184237,-5.06808004058,-3.35570759512,-4.5455639203,
266,2014,opinionflow. visual analysi. opinion diffus. social medium.,681,14.5272442836,-3.32341903726,2.79738184237,-5.06808004058,-3.35570759512,-4.5455639203,
266,2014,opinionflow. visual analysi. opinion diffus. social medium.,320,14.5272442836,-3.32341903726,2.79738184237,-5.06808004058,-3.35570759512,-4.5455639203,
266,2014,opinionflow. visual analysi. opinion diffus. social medium.,252,14.5272442836,-3.32341903726,2.79738184237,-5.06808004058,-3.35570759512,-4.5455639203,
266,2014,opinionflow. visual analysi. opinion diffus. social medium.,701,14.5272442836,-3.32341903726,2.79738184237,-5.06808004058,-3.35570759512,-4.5455639203,
266,2014,opinionflow. visual analysi. opinion diffus. social medium.,900,14.5272442836,-3.32341903726,2.79738184237,-5.06808004058,-3.35570759512,-4.5455639203,
267,2014,pearl. visual analyt tool. understand person emot style deriv. social medium.,570,4.17197730155,-7.73160955145,-12.8328677582,2.28005070643,9.26347877703,6.13307890589,
267,2014,pearl. visual analyt tool. understand person emot style deriv. social medium.,460,4.17197730155,-7.73160955145,-12.8328677582,2.28005070643,9.26347877703,6.13307890589,
267,2014,pearl. visual analyt tool. understand person emot style deriv. social medium.,681,4.17197730155,-7.73160955145,-12.8328677582,2.28005070643,9.26347877703,6.13307890589,
267,2014,pearl. visual analyt tool. understand person emot style deriv. social medium.,544,4.17197730155,-7.73160955145,-12.8328677582,2.28005070643,9.26347877703,6.13307890589,
267,2014,pearl. visual analyt tool. understand person emot style deriv. social medium.,701,4.17197730155,-7.73160955145,-12.8328677582,2.28005070643,9.26347877703,6.13307890589,
268,2014,spatiotempor resourc alloc. predict visual analyt. commun polic. law. enforc.,362,5.51051452051,-7.67591758302,-9.25829270694,-1.72719961595,9.44591785275,-2.04727718678,
